"model_bad_id","model_good_id","model_bad_name","model_bad_step","model_good_name","model_good_step","reward_bad","reward_good","caller/truth_ratio","caller/Messages.CARICO_NOT_BRISCOLA_True","caller/Messages.CARICO_NOT_BRISCOLA_False","caller/Messages.BRISCOLINO_True","caller/Messages.BRISCOLINO_False","caller/Messages.BRISCOLA_FIGURA_True","caller/Messages.BRISCOLA_FIGURA_False","caller/Messages.BRISCOLA_CARICO_True","caller/Messages.BRISCOLA_CARICO_False","caller/Messages.LISCIO_True","caller/Messages.LISCIO_False","callee/truth_ratio","callee/Messages.CARICO_NOT_BRISCOLA_True","callee/Messages.CARICO_NOT_BRISCOLA_False","callee/Messages.BRISCOLINO_True","callee/Messages.BRISCOLINO_False","callee/Messages.BRISCOLA_FIGURA_True","callee/Messages.BRISCOLA_FIGURA_False","callee/Messages.BRISCOLA_CARICO_True","callee/Messages.BRISCOLA_CARICO_False","callee/Messages.LISCIO_True","callee/Messages.LISCIO_False","good/truth_ratio","good/Messages.CARICO_NOT_BRISCOLA_True","good/Messages.CARICO_NOT_BRISCOLA_False","good/Messages.BRISCOLINO_True","good/Messages.BRISCOLINO_False","good/Messages.BRISCOLA_FIGURA_True","good/Messages.BRISCOLA_FIGURA_False","good/Messages.BRISCOLA_CARICO_True","good/Messages.BRISCOLA_CARICO_False","good/Messages.LISCIO_True","good/Messages.LISCIO_False"
"66","118","COMM RNN h=32 m=128 P2","51200000","COMM RNN h=128 m=128 P1","128000000","87.189","32.81100000000001","1.0","0.582625","0.0","0.175125","0.0","0.164","0.0","0.003375","0.0","0.074875","0.0","1.0","0.567625","0.0","0.17875","0.0","0.171","0.0","0.00975","0.0","0.072875","0.0","1.0","0.39958333333333373","0.0","0.0009999999999999996","0.0","0.0","0.0","0.0","0.0","0.5994166666666678","0.0"
"66","119","COMM RNN h=32 m=128 P2","51200000","COMM RNN h=128 m=128 P1","153600000","86.335","33.665000000000006","1.0","0.588375","0.0","0.171875","0.0","0.160625","0.0","0.004625","0.0","0.0745","0.0","1.0","0.576625","0.0","0.176625","0.0","0.168875","0.0","0.0095","0.0","0.068375","0.0","1.0","0.3856666666666669","0.0","0.0014583333333333336","0.0","0.0","0.0","0.0","0.0","0.6128749999999994","0.0"
"66","120","COMM RNN h=32 m=128 P2","51200000","COMM RNN h=128 m=128 P1","160000000","86.524","33.476","1.0","0.58925","0.0","0.169125","0.0","0.16","0.0","0.003875","0.0","0.07775","0.0","1.0","0.57725","0.0","0.1795","0.0","0.165125","0.0","0.00875","0.0","0.069375","0.0","1.0","0.5660000000000001","0.0","0.001750000000000001","0.0","0.0","0.0","0.0","0.0","0.43224999999999947","0.0"
"66","121","COMM RNN h=32 m=128 P2","51200000","COMM 2nd phase RNN h=128 m=128 P2","143360000","83.924","36.07599999999999","1.0","0.5835","0.0","0.16825","0.0","0.162875","0.0","0.003375","0.0","0.082","0.0","1.0","0.56925","0.0","0.178","0.0","0.171875","0.0","0.008875","0.0","0.072","0.0","1.0","0.37512499999999954","0.0","0.29012499999999963","0.0","0.045375","0.0","0.1077916666666667","0.0","0.18158333333333287","0.0"
"67","0","COMM RNN h=32 m=128 P2","76800000","COMM 2nd phase RNN h=32 m=64 P2","192000000","83.094","36.906000000000006","1.0","0.261375","0.0","0.100625","0.0","0.116625","0.0","0.408375","0.0","0.113","0.0","1.0","0.316875","0.0","0.065125","0.0","0.1055","0.0","0.3755","0.0","0.137","0.0","0.3688333333333331","0.16554166666666667","0.0","0.024041666666666725","0.09049999999999998","0.1612500000000002","0.2909166666666668","0.013083333333333317","0.0","0.004916666666666668","0.2497499999999999"
"67","1","COMM RNN h=32 m=128 P2","76800000","COMM 2nd phase RNN h=32 m=128 P2","192000000","85.001","34.998999999999995","1.0","0.274125","0.0","0.098375","0.0","0.120375","0.0","0.3925","0.0","0.114625","0.0","1.0","0.32525","0.0","0.06925","0.0","0.10525","0.0","0.363375","0.0","0.136875","0.0","0.9913750000000014","0.5408333333333334","0.0","0.1686666666666667","0.0","0.21687499999999982","0.0","0.03208333333333338","0.0","0.032916666666666726","0.008625000000000011"
"67","2","COMM RNN h=32 m=128 P2","76800000","COMM 2nd phase RNN h=64 m=64 P2","192000000","84.493","35.507000000000005","1.0","0.260375","0.0","0.100625","0.0","0.12125","0.0","0.396875","0.0","0.120875","0.0","1.0","0.317","0.0","0.0685","0.0","0.11","0.0","0.36625","0.0","0.13825","0.0","0.9897916666666684","0.3137499999999997","0.0","0.2800416666666664","0.0","0.1968333333333333","0.003624999999999997","0.0897916666666666","0.0","0.10937500000000022","0.006583333333333338"
"67","3","COMM RNN h=32 m=128 P2","76800000","COMM 2nd phase RNN h=128 m=64 P2","192000000","85.738","34.262","1.0","0.276","0.0","0.0975","0.0","0.1255","0.0","0.395375","0.0","0.105625","0.0","1.0","0.333125","0.0","0.071","0.0","0.1065","0.0","0.3645","0.0","0.124875","0.0","1.0","0.3942916666666671","0.0","0.0","0.0","0.09925000000000017","0.0","0.30870833333333353","0.0","0.19775000000000018","0.0"
"67","4","COMM RNN h=32 m=128 P2","76800000","COMM 2nd phase RNN h=64 m=128 P2","192000000","84.874","35.126000000000005","1.0","0.271","0.0","0.097","0.0","0.126125","0.0","0.39675","0.0","0.109125","0.0","1.0","0.319375","0.0","0.065375","0.0","0.109625","0.0","0.3755","0.0","0.130125","0.0","1.0","0.6644166666666671","0.0","0.09233333333333348","0.0","0.21037500000000012","0.0","0.01729166666666665","0.0","0.015583333333333308","0.0"
"67","5","COMM RNN h=32 m=128 P2","76800000","COMM 2nd phase NN h=64 sample_batch=True P2","192000000","83.864","36.135999999999996","1.0","0.2745","0.0","0.103","0.0","0.1245","0.0","0.39125","0.0","0.10675","0.0","1.0","0.324875","0.0","0.070875","0.0","0.107875","0.0","0.37725","0.0","0.119125","0.0","0.9686666666666677","0.20295833333333327","0.0","0.19212500000000024","0.0","0.20662500000000014","0.03133333333333336","0.18262500000000015","0.0","0.1843333333333333","0.0"
"67","6","COMM RNN h=32 m=128 P2","76800000","COMM 2nd phase NN h=32 sample_batch=True P2","192000000","81.265","38.735","1.0","0.279875","0.0","0.105875","0.0","0.1205","0.0","0.394875","0.0","0.098875","0.0","1.0","0.332125","0.0","0.071125","0.0","0.105625","0.0","0.3765","0.0","0.114625","0.0","0.8379999999999999","0.0944583333333333","0.01562499999999999","0.36187500000000034","0.0787916666666667","0.1640833333333335","0.0020833333333333337","0.056916666666666574","0.012708333333333325","0.1606666666666667","0.05279166666666664"
"67","7","COMM RNN h=32 m=128 P2","76800000","COMM 2nd phase NN h=32 sample_batch=False P2","192000000","83.449","36.551","1.0","0.277","0.0","0.1015","0.0","0.118625","0.0","0.398875","0.0","0.104","0.0","1.0","0.328625","0.0","0.06875","0.0","0.11025","0.0","0.368875","0.0","0.1235","0.0","0.7420416666666674","0.18941666666666662","0.14887500000000015","0.17204166666666643","0.0005","0.18645833333333342","0.058708333333333196","0.09879166666666671","0.044624999999999956","0.09533333333333341","0.005250000000000004"
"67","8","COMM RNN h=32 m=128 P2","76800000","COMM 2nd phase NN h=64 sample_batch=False P2","192000000","83.533","36.467","1.0","0.275375","0.0","0.09525","0.0","0.124875","0.0","0.4015","0.0","0.103","0.0","1.0","0.321875","0.0","0.068625","0.0","0.11175","0.0","0.375375","0.0","0.122375","0.0","0.9999583333333334","0.25829166666666675","0.0","0.24083333333333326","0.0","0.1868750000000002","0.0","0.1645","0.0","0.14945833333333333","4.1666666666666665e-05"
"67","9","COMM RNN h=32 m=128 P2","76800000","COMM RNN h=128 m=128 P2","102400256","87.042","32.958","1.0","0.270125","0.0","0.097875","0.0","0.11925","0.0","0.400875","0.0","0.111875","0.0","1.0","0.32925","0.0","0.0695","0.0","0.10375","0.0","0.37075","0.0","0.12675","0.0","1.0","0.28141666666666676","0.0","0.3576249999999997","0.0","0.24083333333333343","0.0","0.06670833333333338","0.0","0.053416666666666585","0.0"
"67","10","COMM RNN h=32 m=128 P2","76800000","COMM RNN h=128 m=128 P2","128000256","87.282","32.718","1.0","0.26925","0.0","0.0965","0.0","0.12625","0.0","0.391375","0.0","0.116625","0.0","1.0","0.316875","0.0","0.064625","0.0","0.109","0.0","0.377375","0.0","0.132125","0.0","1.0","0.273583333333333","0.0","0.3431249999999996","0.0","0.08762500000000009","0.0","0.04966666666666659","0.0","0.24599999999999977","0.0"
"67","11","COMM RNN h=32 m=128 P2","76800000","COMM RNN h=128 m=128 P2","153600256","87.413","32.587","1.0","0.264125","0.0","0.09525","0.0","0.1285","0.0","0.3975","0.0","0.114625","0.0","1.0","0.315125","0.0","0.064125","0.0","0.10725","0.0","0.373","0.0","0.1405","0.0","1.0","0.47099999999999953","0.0","0.1803333333333333","0.0","0.04787499999999999","0.0","0.14625000000000013","0.0","0.15454166666666666","0.0"
"67","12","COMM RNN h=32 m=128 P2","76800000","COMM RNN h=128 m=128 P2","160000256","86.944","33.056","1.0","0.261125","0.0","0.098","0.0","0.127875","0.0","0.399375","0.0","0.113625","0.0","1.0","0.31725","0.0","0.065625","0.0","0.108375","0.0","0.370375","0.0","0.138375","0.0","1.0","0.465541666666667","0.0","0.09850000000000003","0.0","0.04733333333333334","0.0","0.16108333333333327","0.0","0.2275416666666664","0.0"
"67","13","COMM RNN h=32 m=128 P2","76800000","COMM NN h=64 sample_batch=False P2","25600000","86.482","33.518","1.0","0.271375","0.0","0.10275","0.0","0.126","0.0","0.39675","0.0","0.103125","0.0","1.0","0.329","0.0","0.0655","0.0","0.107125","0.0","0.383","0.0","0.115375","0.0","0.9986666666666668","0.324958333333333","0.000375","0.24362499999999998","0.0005","0.10829166666666684","0.0003333333333333333","0.08816666666666674","8.333333333333333e-05","0.23362500000000022","4.1666666666666665e-05"
"67","14","COMM RNN h=32 m=128 P2","76800000","COMM NN h=64 sample_batch=False P2","51200000","86.86","33.14","1.0","0.270875","0.0","0.09775","0.0","0.12725","0.0","0.39275","0.0","0.111375","0.0","1.0","0.3325","0.0","0.063375","0.0","0.110625","0.0","0.37475","0.0","0.11875","0.0","0.9882083333333341","0.36841666666666667","0.0013333333333333329","0.2884166666666663","0.0014166666666666666","0.08041666666666661","0.008916666666666672","0.08341666666666663","4.1666666666666665e-05","0.1675416666666665","8.333333333333333e-05"
"67","15","COMM RNN h=32 m=128 P2","76800000","COMM NN h=64 sample_batch=False P2","76800000","83.195","36.80500000000001","1.0","0.2705","0.0","0.10325","0.0","0.120875","0.0","0.398625","0.0","0.10675","0.0","1.0","0.319","0.0","0.068625","0.0","0.11025","0.0","0.386125","0.0","0.116","0.0","0.9988333333333338","0.012458333333333318","8.333333333333333e-05","0.13958333333333334","0.0005833333333333333","0.33154166666666657","0.000375","0.30008333333333326","0.000125","0.21516666666666653","0.0"
"67","16","COMM RNN h=32 m=128 P2","76800000","COMM NN h=64 sample_batch=False P2","102400000","84.238","35.762","1.0","0.27175","0.0","0.097875","0.0","0.12025","0.0","0.410875","0.0","0.09925","0.0","1.0","0.32225","0.0","0.06975","0.0","0.110125","0.0","0.38575","0.0","0.112125","0.0","0.9990416666666667","0.20120833333333343","0.0","0.06487499999999999","0.0","0.2924999999999998","0.0005833333333333334","0.10545833333333339","0.0003333333333333334","0.3350000000000004","4.1666666666666665e-05"
"67","17","COMM RNN h=32 m=128 P2","76800000","COMM NN h=64 sample_batch=False P2","128000000","85.304","34.696","1.0","0.2675","0.0","0.1005","0.0","0.123125","0.0","0.402","0.0","0.106875","0.0","1.0","0.320125","0.0","0.066875","0.0","0.1105","0.0","0.377875","0.0","0.124625","0.0","0.9993333333333334","0.18962500000000002","4.1666666666666665e-05","0.14075000000000004","0.0","0.3291250000000002","0.0","0.2029166666666666","0.0005833333333333333","0.13691666666666694","4.1666666666666665e-05"
"67","18","COMM RNN h=32 m=128 P2","76800000","COMM NN h=64 sample_batch=False P2","153600000","84.457","35.543000000000006","1.0","0.275375","0.0","0.1015","0.0","0.123625","0.0","0.3975","0.0","0.102","0.0","1.0","0.32575","0.0","0.066875","0.0","0.111625","0.0","0.37725","0.0","0.1185","0.0","1.0","0.1170000000000001","0.0","0.24695833333333314","0.0","0.19966666666666646","0.0","0.1784166666666666","0.0","0.2579583333333334","0.0"
"67","19","COMM RNN h=32 m=128 P2","76800000","COMM NN h=64 sample_batch=False P2","160000000","84.692","35.30800000000001","1.0","0.272875","0.0","0.101375","0.0","0.1225","0.0","0.3975","0.0","0.10575","0.0","1.0","0.323125","0.0","0.065125","0.0","0.110625","0.0","0.378","0.0","0.123125","0.0","1.0","0.14033333333333334","0.0","0.17887499999999992","0.0","0.21720833333333323","0.0","0.2063749999999998","0.0","0.2572083333333332","0.0"
"67","20","COMM RNN h=32 m=128 P2","76800000","COMM NN h=32 sample_batch=False P2","25600000","89.829","30.171000000000006","1.0","0.272625","0.0","0.096125","0.0","0.123625","0.0","0.395375","0.0","0.11225","0.0","1.0","0.316375","0.0","0.0675","0.0","0.112375","0.0","0.379625","0.0","0.124125","0.0","0.9968333333333337","0.04199999999999994","0.0","0.5780000000000002","0.0003333333333333333","0.13895833333333338","0.0","0.14150000000000015","0.0025416666666666665","0.09637500000000022","0.00029166666666666664"
"67","21","COMM RNN h=32 m=128 P2","76800000","COMM NN h=32 sample_batch=False P2","51200000","87.454","32.54600000000001","1.0","0.28325","0.0","0.097375","0.0","0.124625","0.0","0.3855","0.0","0.10925","0.0","1.0","0.320375","0.0","0.06725","0.0","0.110375","0.0","0.378","0.0","0.124","0.0","0.9795416666666679","0.31504166666666683","0.0","0.221125","0.0006666666666666665","0.11333333333333359","0.004833333333333332","0.04062499999999994","0.011416666666666664","0.28941666666666654","0.003541666666666665"
"67","22","COMM RNN h=32 m=128 P2","76800000","COMM NN h=32 sample_batch=False P2","76800000","86.013","33.986999999999995","1.0","0.278875","0.0","0.10375","0.0","0.122125","0.0","0.39225","0.0","0.103","0.0","1.0","0.323625","0.0","0.069125","0.0","0.1115","0.0","0.376875","0.0","0.118875","0.0","0.9153750000000008","0.01891666666666668","0.0011666666666666663","0.0796666666666667","0.0019166666666666674","0.12075000000000012","0.0255","0.5021249999999997","0.017124999999999994","0.19391666666666635","0.038916666666666704"
"67","23","COMM RNN h=32 m=128 P2","76800000","COMM NN h=32 sample_batch=False P2","102400000","83.548","36.452","1.0","0.2815","0.0","0.101375","0.0","0.126625","0.0","0.390875","0.0","0.099625","0.0","1.0","0.3255","0.0","0.071375","0.0","0.1115","0.0","0.374375","0.0","0.11725","0.0","0.9947500000000005","0.17674999999999993","4.1666666666666665e-05","0.3124166666666665","0.0005833333333333333","0.06545833333333327","0.00020833333333333332","0.3381249999999999","0.0017500000000000003","0.10200000000000016","0.002666666666666666"
"67","24","COMM RNN h=32 m=128 P2","76800000","COMM NN h=32 sample_batch=False P2","128000000","83.927","36.07299999999999","1.0","0.27825","0.0","0.105125","0.0","0.1255","0.0","0.386375","0.0","0.10475","0.0","1.0","0.332625","0.0","0.067","0.0","0.111625","0.0","0.368125","0.0","0.120625","0.0","0.932125000000003","0.18350000000000033","0.002000000000000001","0.25312499999999993","0.008375000000000004","0.08266666666666671","0.0075000000000000075","0.09095833333333339","0.010874999999999994","0.3218749999999999","0.03912500000000003"
"67","25","COMM RNN h=32 m=128 P2","76800000","COMM NN h=32 sample_batch=False P2","153600000","82.497","37.503","1.0","0.273","0.0","0.104375","0.0","0.123125","0.0","0.388375","0.0","0.111125","0.0","1.0","0.326875","0.0","0.0665","0.0","0.1085","0.0","0.36975","0.0","0.128375","0.0","0.9944583333333339","0.27416666666666645","0.00016666666666666666","0.19395833333333323","0.0037083333333333317","0.2773749999999998","8.333333333333333e-05","0.13629166666666673","0.000125","0.11266666666666676","0.0014583333333333332"
"67","26","COMM RNN h=32 m=128 P2","76800000","COMM NN h=32 sample_batch=False P2","160000000","83.024","36.976","1.0","0.272375","0.0","0.103625","0.0","0.119875","0.0","0.397625","0.0","0.1065","0.0","1.0","0.325375","0.0","0.07175","0.0","0.10975","0.0","0.369375","0.0","0.12375","0.0","0.994041666666667","0.23495833333333338","0.00020833333333333332","0.14624999999999994","0.003916666666666666","0.3025833333333328","8.333333333333333e-05","0.1080416666666668","8.333333333333333e-05","0.2022083333333335","0.0016666666666666666"
"67","27","COMM RNN h=32 m=128 P2","76800000","COMM NN h=32 sample_batch=True P2","25600000","88.583","31.417","1.0","0.26975","0.0","0.105875","0.0","0.11675","0.0","0.398875","0.0","0.10875","0.0","1.0","0.316375","0.0","0.07525","0.0","0.105125","0.0","0.386625","0.0","0.116625","0.0","0.999875","0.13687500000000005","0.0","0.7150000000000009","0.0","0.08829166666666671","4.1666666666666665e-05","0.015083333333333305","8.333333333333333e-05","0.04462499999999995","0.0"
"67","28","COMM RNN h=32 m=128 P2","76800000","COMM NN h=32 sample_batch=True P2","51200000","85.412","34.587999999999994","1.0","0.264375","0.0","0.10275","0.0","0.121375","0.0","0.409375","0.0","0.102125","0.0","1.0","0.3175","0.0","0.07025","0.0","0.1075","0.0","0.391125","0.0","0.113625","0.0","0.9891666666666676","0.1761666666666666","4.1666666666666665e-05","0.3054583333333332","0.0013749999999999997","0.3070833333333336","0.005541666666666667","0.07129166666666677","0.0029166666666666646","0.12916666666666668","0.0009583333333333333"
"67","29","COMM RNN h=32 m=128 P2","76800000","COMM NN h=32 sample_batch=True P2","76800000","85.506","34.494","1.0","0.274125","0.0","0.105125","0.0","0.120875","0.0","0.394","0.0","0.105875","0.0","1.0","0.323875","0.0","0.073","0.0","0.106625","0.0","0.3765","0.0","0.12","0.0","0.9429583333333341","0.11916666666666682","0.0035833333333333307","0.18420833333333345","0.005041666666666666","0.22404166666666658","0.013249999999999991","0.32795833333333296","0.03454166666666667","0.08758333333333337","0.000625"
"67","30","COMM RNN h=32 m=128 P2","76800000","COMM NN h=32 sample_batch=True P2","102400000","83.172","36.828","1.0","0.2795","0.0","0.10325","0.0","0.131","0.0","0.381625","0.0","0.104625","0.0","1.0","0.337125","0.0","0.076625","0.0","0.112125","0.0","0.362375","0.0","0.11175","0.0","0.9792500000000006","0.1637083333333336","0.00029166666666666664","0.13370833333333362","0.008458333333333337","0.1180000000000002","0.0020833333333333333","0.12187500000000004","0.009666666666666664","0.44195833333333345","0.00024999999999999995"
"67","31","COMM RNN h=32 m=128 P2","76800000","COMM NN h=32 sample_batch=True P2","128000000","82.126","37.873999999999995","1.0","0.284625","0.0","0.1015","0.0","0.118875","0.0","0.394625","0.0","0.100375","0.0","1.0","0.336375","0.0","0.072","0.0","0.1055","0.0","0.375875","0.0","0.11025","0.0","0.9636666666666666","0.3044166666666667","0.00020833333333333332","0.09274999999999999","0.0008333333333333332","0.21479166666666655","0.003083333333333332","0.24166666666666664","0.03187499999999999","0.1100416666666669","0.0003333333333333333"
"67","32","COMM RNN h=32 m=128 P2","76800000","COMM NN h=32 sample_batch=True P2","153600000","81.207","38.793000000000006","1.0","0.278875","0.0","0.104","0.0","0.1255","0.0","0.39175","0.0","0.099875","0.0","1.0","0.32575","0.0","0.07425","0.0","0.1075","0.0","0.377375","0.0","0.115125","0.0","0.9779166666666668","0.23787500000000006","0.00024999999999999995","0.15475","0.005916666666666666","0.19354166666666664","0.0024166666666666664","0.20758333333333304","0.013291666666666667","0.18416666666666665","0.00020833333333333332"
"67","33","COMM RNN h=32 m=128 P2","76800000","COMM NN h=32 sample_batch=True P2","160000000","81.026","38.974000000000004","1.0","0.279125","0.0","0.1035","0.0","0.11975","0.0","0.396625","0.0","0.101","0.0","1.0","0.326125","0.0","0.073125","0.0","0.108","0.0","0.37775","0.0","0.115","0.0","0.9832083333333344","0.20670833333333313","8.333333333333333e-05","0.16470833333333326","0.0051249999999999985","0.20424999999999968","0.0018333333333333337","0.1970416666666667","0.009499999999999993","0.2104999999999999","0.00024999999999999995"
"67","34","COMM RNN h=32 m=128 P2","76800000","COMM NN h=64 sample_batch=True P2","25600000","91.502","28.498000000000005","1.0","0.260125","0.0","0.099375","0.0","0.12725","0.0","0.39375","0.0","0.1195","0.0","1.0","0.305125","0.0","0.067125","0.0","0.113875","0.0","0.3865","0.0","0.127375","0.0","0.9989583333333336","0.024125000000000053","4.1666666666666665e-05","0.21929166666666633","8.333333333333333e-05","0.47599999999999965","0.0007499999999999999","0.1617083333333332","0.00016666666666666666","0.1178333333333334","0.0"
"67","35","COMM RNN h=32 m=128 P2","76800000","COMM NN h=64 sample_batch=True P2","51200000","86.435","33.565","1.0","0.2705","0.0","0.098625","0.0","0.12025","0.0","0.4055","0.0","0.105125","0.0","1.0","0.318875","0.0","0.07475","0.0","0.1095","0.0","0.374875","0.0","0.122","0.0","0.9997083333333334","0.055249999999999855","4.1666666666666665e-05","0.29329166666666673","4.1666666666666665e-05","0.10283333333333344","0.0","0.3126249999999997","0.00020833333333333332","0.23570833333333363","0.0"
"67","36","COMM RNN h=32 m=128 P2","76800000","COMM NN h=64 sample_batch=True P2","76800000","83.427","36.57299999999999","1.0","0.27225","0.0","0.1005","0.0","0.128625","0.0","0.3985","0.0","0.100125","0.0","1.0","0.3255","0.0","0.068875","0.0","0.105875","0.0","0.38775","0.0","0.112","0.0","0.9905833333333343","0.2441666666666665","0.007041666666666673","0.24516666666666678","4.1666666666666665e-05","0.18412500000000018","4.1666666666666665e-05","0.15025000000000013","0.0017083333333333334","0.16687499999999988","0.0005833333333333333"
