"model_bad_id","model_good_id","model_bad_name","model_bad_step","model_good_name","model_good_step","reward_bad","reward_good","caller/truth_ratio","caller/Messages.CARICO_NOT_BRISCOLA_True","caller/Messages.CARICO_NOT_BRISCOLA_False","caller/Messages.BRISCOLINO_True","caller/Messages.BRISCOLINO_False","caller/Messages.BRISCOLA_FIGURA_True","caller/Messages.BRISCOLA_FIGURA_False","caller/Messages.BRISCOLA_CARICO_True","caller/Messages.BRISCOLA_CARICO_False","caller/Messages.LISCIO_True","caller/Messages.LISCIO_False","callee/truth_ratio","callee/Messages.CARICO_NOT_BRISCOLA_True","callee/Messages.CARICO_NOT_BRISCOLA_False","callee/Messages.BRISCOLINO_True","callee/Messages.BRISCOLINO_False","callee/Messages.BRISCOLA_FIGURA_True","callee/Messages.BRISCOLA_FIGURA_False","callee/Messages.BRISCOLA_CARICO_True","callee/Messages.BRISCOLA_CARICO_False","callee/Messages.LISCIO_True","callee/Messages.LISCIO_False","good/truth_ratio","good/Messages.CARICO_NOT_BRISCOLA_True","good/Messages.CARICO_NOT_BRISCOLA_False","good/Messages.BRISCOLINO_True","good/Messages.BRISCOLINO_False","good/Messages.BRISCOLA_FIGURA_True","good/Messages.BRISCOLA_FIGURA_False","good/Messages.BRISCOLA_CARICO_True","good/Messages.BRISCOLA_CARICO_False","good/Messages.LISCIO_True","good/Messages.LISCIO_False"
"96","70","COMM RNN h=64 m=64 P1","102400000","COMM RNN h=32 m=128 P2","153600000","68.921","51.07899999999999","1.0","0.639125","0.0","0.205875","0.0","0.00875","0.0","0.0715","0.0","0.07475","0.0","1.0","0.681375","0.0","0.169125","0.0","0.002875","0.0","0.071125","0.0","0.0755","0.0","1.0","0.16275000000000003","0.0","0.08116666666666661","0.0","0.2889166666666666","0.0","0.17808333333333307","0.0","0.289083333333333","0.0"
"96","71","COMM RNN h=64 m=64 P1","102400000","COMM RNN h=32 m=128 P2","160000000","68.63","51.370000000000005","0.999875","0.639125","0.0","0.20525","0.0","0.006625","0.0","0.074875","0.000125","0.074","0.0","1.0","0.68775","0.0","0.1655","0.0","0.002375","0.0","0.0715","0.0","0.072875","0.0","1.0","0.39954166666666646","0.0","0.12929166666666667","0.0","0.2352916666666668","0.0","0.12437500000000012","0.0","0.11150000000000014","0.0"
"96","72","COMM RNN h=64 m=64 P1","102400000","COMM RNN h=32 m=64 P2","25600000","81.34","38.66","0.999875","0.628375","0.0","0.20975","0.0","0.0115","0.000125","0.07525","0.0","0.075","0.0","1.0","0.669","0.0","0.179625","0.0","0.0045","0.0","0.077625","0.0","0.06925","0.0","0.9944166666666668","0.417875","0.0","0.05799999999999996","0.000375","0.1182083333333334","4.1666666666666665e-05","0.010000000000000002","0.0040416666666666665","0.39033333333333303","0.0011249999999999997"
"96","73","COMM RNN h=64 m=64 P1","102400000","COMM RNN h=32 m=64 P2","51200000","71.205","48.795","1.0","0.636125","0.0","0.201875","0.0","0.011625","0.0","0.07275","0.0","0.077625","0.0","1.0","0.677375","0.0","0.1705","0.0","0.003375","0.0","0.076375","0.0","0.072375","0.0","0.997041666666667","0.6218333333333331","0.0","0.15370833333333347","8.333333333333333e-05","0.08870833333333343","0.0","0.05287499999999993","0.0023749999999999995","0.0799166666666668","0.0005"
"96","74","COMM RNN h=64 m=64 P1","102400000","COMM RNN h=32 m=64 P2","76800000","72.473","47.527","0.999875","0.6435","0.0","0.1995","0.0","0.011875","0.0","0.0645","0.000125","0.0805","0.0","1.0","0.684","0.0","0.16625","0.0","0.00325","0.0","0.067375","0.0","0.079125","0.0","0.99975","0.36750000000000044","0.0","0.1035833333333334","0.0","0.2494583333333335","0.0","0.20954166666666635","0.00024999999999999995","0.06966666666666647","0.0"
"96","75","COMM RNN h=64 m=64 P1","102400000","COMM RNN h=32 m=64 P2","102400000","68.893","51.107","1.0","0.652","0.0","0.19375","0.0","0.012625","0.0","0.06475","0.0","0.076875","0.0","1.0","0.692","0.0","0.161375","0.0","0.00275","0.0","0.0655","0.0","0.078375","0.0","1.0","0.05741666666666657","0.0","0.16112499999999993","0.0","0.1649583333333331","0.0","0.35125000000000034","0.0","0.2652499999999996","0.0"
"96","76","COMM RNN h=64 m=64 P1","102400000","COMM RNN h=32 m=64 P2","128000000","68.579","51.42100000000001","0.99975","0.650375","0.0","0.19375","0.0","0.011625","0.00025","0.068875","0.0","0.075125","0.0","1.0","0.691125","0.0","0.166625","0.0","0.003875","0.0","0.07075","0.0","0.067625","0.0","0.9999166666666668","0.42879166666666657","0.0","0.05575000000000001","4.1666666666666665e-05","0.24004166666666665","0.0","0.26166666666666644","4.1666666666666665e-05","0.013666666666666645","0.0"
"96","77","COMM RNN h=64 m=64 P1","102400000","COMM RNN h=32 m=64 P2","153600000","69.289","50.711","1.0","0.6435","0.0","0.20125","0.0","0.0115","0.0","0.0725","0.0","0.07125","0.0","1.0","0.68875","0.0","0.169125","0.0","0.0025","0.0","0.074625","0.0","0.065","0.0","1.0","0.5916250000000002","0.0","0.08770833333333337","0.0","0.18112499999999984","0.0","0.024375000000000053","0.0","0.11516666666666667","0.0"
"96","78","COMM RNN h=64 m=64 P1","102400000","COMM RNN h=32 m=64 P2","160000000","68.207","51.793000000000006","1.0","0.644","0.0","0.203","0.0","0.0115","0.0","0.0725","0.0","0.069","0.0","1.0","0.682","0.0","0.1715","0.0","0.002125","0.0","0.075125","0.0","0.06925","0.0","1.0","0.5450416666666659","0.0","0.06079166666666652","0.0","0.17704166666666662","0.0","0.01716666666666664","0.0","0.1999583333333332","0.0"
"96","79","COMM RNN h=64 m=64 P1","102400000","COMM RNN h=128 m=64 P1","25600000","73.691","46.309","1.0","0.648625","0.0","0.20075","0.0","0.01225","0.0","0.06075","0.0","0.077625","0.0","1.0","0.68125","0.0","0.169","0.0","0.004","0.0","0.064375","0.0","0.081375","0.0","0.9999583333333333","0.739458333333334","0.0","0.2530833333333328","0.0","0.0004583333333333334","0.0","0.006958333333333337","0.0","0.0","4.1666666666666665e-05"
"96","80","COMM RNN h=64 m=64 P1","102400000","COMM RNN h=128 m=64 P1","51200000","75.759","44.241","0.9995","0.642625","0.0","0.20625","0.0","0.010875","0.000375","0.056875","0.000125","0.082875","0.0","1.0","0.683875","0.0","0.171875","0.0","0.00275","0.0","0.063875","0.0","0.077625","0.0","0.9999583333333334","0.5727499999999992","0.0","0.05704166666666649","0.0","0.0","4.1666666666666665e-05","0.2130833333333328","0.0","0.1570833333333332","0.0"
"96","81","COMM RNN h=64 m=64 P1","102400000","COMM RNN h=128 m=64 P1","76800000","72.03","47.97","1.0","0.643","0.0","0.203","0.0","0.011","0.0","0.054125","0.0","0.088875","0.0","1.0","0.687625","0.0","0.167","0.0","0.003625","0.0","0.062","0.0","0.07975","0.0","0.99975","0.30599999999999966","0.0","0.021083333333333336","0.0","0.0","0.00016666666666666666","0.4946250000000001","8.333333333333333e-05","0.17804166666666654","0.0"
"96","82","COMM RNN h=64 m=64 P1","102400000","COMM RNN h=128 m=64 P1","102400000","74.606","45.394000000000005","0.999875","0.636375","0.0","0.202125","0.0","0.012","0.000125","0.065375","0.0","0.084","0.0","1.0","0.67625","0.0","0.17025","0.0","0.004","0.0","0.068","0.0","0.0815","0.0","0.9989166666666671","0.4500833333333339","0.0","0.037708333333333365","0.0","0.00016666666666666666","0.00024999999999999995","0.3247083333333331","0.0006666666666666665","0.1862500000000002","0.00016666666666666666"
"96","83","COMM RNN h=64 m=64 P1","102400000","COMM RNN h=128 m=64 P1","128000000","74.882","45.117999999999995","1.0","0.621375","0.0","0.21175","0.0","0.01025","0.0","0.071875","0.0","0.08475","0.0","1.0","0.668","0.0","0.17275","0.0","0.00225","0.0","0.075375","0.0","0.081625","0.0","0.9982916666666672","0.2675833333333335","0.0","0.011708333333333308","0.0","0.0","0.0016666666666666672","0.14912500000000012","4.1666666666666665e-05","0.569875","0.0"
"96","84","COMM RNN h=64 m=64 P1","102400000","COMM RNN h=128 m=64 P1","153600000","72.59","47.41","1.0","0.639","0.0","0.2015","0.0","0.012875","0.0","0.064","0.0","0.082625","0.0","1.0","0.679875","0.0","0.1695","0.0","0.00325","0.0","0.065125","0.0","0.08225","0.0","0.9967083333333344","0.4366666666666664","0.0","0.012541666666666644","0.0","0.0","0.0030833333333333307","0.3738750000000004","0.00020833333333333332","0.17362500000000008","0.0"
"96","85","COMM RNN h=64 m=64 P1","102400000","COMM RNN h=128 m=64 P1","160000000","71.77","48.230000000000004","1.0","0.637625","0.0","0.20425","0.0","0.01125","0.0","0.065125","0.0","0.08175","0.0","1.0","0.675125","0.0","0.17375","0.0","0.003875","0.0","0.063875","0.0","0.083375","0.0","0.9965000000000012","0.5294583333333334","0.0","0.014833333333333304","0.0","0.0","0.00333333333333333","0.24099999999999994","0.00016666666666666666","0.21120833333333353","0.0"
"96","86","COMM RNN h=64 m=64 P1","102400000","COMM RNN h=64 m=128 P1","25600000","76.86","43.14","1.0","0.63525","0.0","0.206875","0.0","0.009","0.0","0.060875","0.0","0.088","0.0","1.0","0.679875","0.0","0.164375","0.0","0.001875","0.0","0.071125","0.0","0.08275","0.0","1.0","0.392541666666667","0.0","0.05333333333333327","0.0","0.07274999999999994","0.0","0.0888333333333333","0.0","0.39254166666666657","0.0"
"96","87","COMM RNN h=64 m=64 P1","102400000","COMM RNN h=64 m=128 P1","51200000","75.196","44.804","1.0","0.61925","0.0","0.21025","0.0","0.007125","0.0","0.070625","0.0","0.09275","0.0","1.0","0.67175","0.0","0.1725","0.0","0.002625","0.0","0.0715","0.0","0.081625","0.0","0.9962916666666677","0.20162499999999967","0.0028333333333333327","0.09424999999999994","0.0","0.08700000000000009","0.0007916666666666664","0.006958333333333341","0.0","0.6064583333333333","8.333333333333333e-05"
"96","88","COMM RNN h=64 m=64 P1","102400000","COMM RNN h=64 m=128 P1","76800000","75.459","44.541","1.0","0.631","0.0","0.21","0.0","0.00875","0.0","0.058625","0.0","0.091625","0.0","1.0","0.6745","0.0","0.173875","0.0","0.003","0.0","0.0645","0.0","0.084125","0.0","1.0","0.34120833333333334","0.0","0.3373333333333332","0.0","0.2612499999999999","0.0","0.0008333333333333332","0.0","0.05937499999999994","0.0"
"96","89","COMM RNN h=64 m=64 P1","102400000","COMM RNN h=64 m=128 P1","102400000","73.05","46.95","1.0","0.6405","0.0","0.203","0.0","0.008125","0.0","0.0555","0.0","0.092875","0.0","1.0","0.67675","0.0","0.1745","0.0","0.00275","0.0","0.0615","0.0","0.0845","0.0","1.0","0.27629166666666605","0.0","0.07737500000000003","0.0","0.09312499999999992","0.0","0.22916666666666646","0.0","0.324041666666667","0.0"
"96","90","COMM RNN h=64 m=64 P1","102400000","COMM RNN h=64 m=128 P1","128000000","74.818","45.182","1.0","0.630625","0.0","0.208125","0.0","0.008625","0.0","0.05975","0.0","0.092875","0.0","1.0","0.6735","0.0","0.171","0.0","0.001125","0.0","0.069625","0.0","0.08475","0.0","1.0","0.22683333333333305","0.0","0.23799999999999993","0.0","0.12258333333333352","0.0","0.07516666666666671","0.0","0.3374166666666665","0.0"
"96","91","COMM RNN h=64 m=64 P1","102400000","COMM RNN h=64 m=128 P1","153600000","72.376","47.623999999999995","1.0","0.635375","0.0","0.20375","0.0","0.0095","0.0","0.062","0.0","0.089375","0.0","1.0","0.676125","0.0","0.170875","0.0","0.002375","0.0","0.068","0.0","0.082625","0.0","1.0","0.4195000000000002","0.0","0.193625","0.0","0.0759583333333333","0.0","0.13049999999999998","0.0","0.18041666666666642","0.0"
"96","92","COMM RNN h=64 m=64 P1","102400000","COMM RNN h=64 m=128 P1","160000000","72.208","47.792","1.0","0.633625","0.0","0.206625","0.0","0.00725","0.0","0.06225","0.0","0.09025","0.0","1.0","0.674","0.0","0.171375","0.0","0.00225","0.0","0.070875","0.0","0.0815","0.0","1.0","0.4427916666666665","0.0","0.1413333333333334","0.0","0.04999999999999987","0.0","0.08241666666666667","0.0","0.28345833333333303","0.0"
"96","93","COMM RNN h=64 m=64 P1","102400000","COMM RNN h=64 m=64 P1","25600000","79.263","40.736999999999995","1.0","0.62825","0.0","0.20775","0.0","0.008125","0.0","0.06275","0.0","0.093125","0.0","1.0","0.67175","0.0","0.168375","0.0","0.003","0.0","0.0655","0.0","0.091375","0.0","0.9998333333333334","0.08004166666666669","0.0","0.6839583333333336","0.00016666666666666666","0.0013333333333333335","0.0","0.07516666666666663","0.0","0.15933333333333322","0.0"
"96","94","COMM RNN h=64 m=64 P1","102400000","COMM RNN h=64 m=64 P1","51200000","74.922","45.078","1.0","0.647875","0.0","0.193125","0.0","0.009625","0.0","0.0555","0.0","0.093875","0.0","1.0","0.690625","0.0","0.158375","0.0","0.00275","0.0","0.059125","0.0","0.089125","0.0","1.0","0.02729166666666671","0.0","0.2723749999999998","0.0","0.0021666666666666674","0.0","0.39533333333333337","0.0","0.30283333333333284","0.0"
"96","95","COMM RNN h=64 m=64 P1","102400000","COMM RNN h=64 m=64 P1","76800000","75.244","44.756","1.0","0.65025","0.0","0.201125","0.0","0.009625","0.0","0.053375","0.0","0.085625","0.0","1.0","0.6915","0.0","0.16425","0.0","0.003","0.0","0.058875","0.0","0.082375","0.0","0.9997083333333334","0.07724999999999994","0.00016666666666666666","0.06562499999999981","0.0","0.010374999999999988","0.000125","0.571333333333333","0.0","0.2751250000000001","0.0"
"96","96","COMM RNN h=64 m=64 P1","102400000","COMM RNN h=64 m=64 P1","102400000","73.324","46.676","1.0","0.636125","0.0","0.2045","0.0","0.00875","0.0","0.06325","0.0","0.087375","0.0","1.0","0.67975","0.0","0.169375","0.0","0.002625","0.0","0.063875","0.0","0.084375","0.0","0.9997916666666667","0.613541666666667","0.00016666666666666666","0.22633333333333358","4.1666666666666665e-05","0.014958333333333315","0.0","0.06887499999999988","0.0","0.07608333333333331","0.0"
"96","97","COMM RNN h=64 m=64 P1","102400000","COMM RNN h=64 m=64 P1","128000000","72.651","47.349000000000004","1.0","0.634","0.0","0.207625","0.0","0.01","0.0","0.06325","0.0","0.085125","0.0","1.0","0.678875","0.0","0.17275","0.0","0.00275","0.0","0.065625","0.0","0.08","0.0","0.9997916666666667","0.47720833333333323","0.000125","0.15879166666666675","8.333333333333333e-05","0.059083333333333286","0.0","0.04429166666666658","0.0","0.26041666666666646","0.0"
"96","98","COMM RNN h=64 m=64 P1","102400000","COMM RNN h=64 m=64 P1","153600000","73.651","46.349000000000004","1.0","0.632125","0.0","0.20625","0.0","0.00975","0.0","0.064875","0.0","0.087","0.0","1.0","0.68175","0.0","0.169875","0.0","0.003125","0.0","0.068875","0.0","0.076375","0.0","0.9996666666666668","0.3708333333333334","8.333333333333333e-05","0.2557083333333336","0.00024999999999999995","0.04029166666666668","0.0","0.04558333333333324","0.0","0.2872499999999999","0.0"
"96","99","COMM RNN h=64 m=64 P1","102400000","COMM RNN h=64 m=64 P1","160000000","73.51","46.489999999999995","1.0","0.637","0.0","0.2015","0.0","0.0105","0.0","0.065875","0.0","0.085125","0.0","1.0","0.68075","0.0","0.170375","0.0","0.00225","0.0","0.073125","0.0","0.0735","0.0","0.9996666666666668","0.47387499999999977","8.333333333333333e-05","0.15545833333333317","0.00024999999999999995","0.08641666666666682","0.0","0.05604166666666654","0.0","0.22787499999999966","0.0"
"96","100","COMM RNN h=64 m=64 P1","102400000","COMM RNN h=32 m=128 P1","25600000","76.087","43.913","0.999875","0.637375","0.0","0.205375","0.0","0.0105","0.000125","0.065125","0.0","0.0815","0.0","1.0","0.690875","0.0","0.164875","0.0","0.00225","0.0","0.0685","0.0","0.0735","0.0","0.9859583333333338","0.4640833333333333","0.0009583333333333333","0.34074999999999994","4.1666666666666665e-05","0.0270416666666667","0.0013333333333333333","0.019875000000000007","0.0060416666666666665","0.1342083333333335","0.005666666666666671"
"96","101","COMM RNN h=64 m=64 P1","102400000","COMM RNN h=32 m=128 P1","51200000","73.698","46.30200000000001","0.999875","0.645125","0.0","0.199875","0.0","0.011","0.000125","0.055625","0.0","0.08825","0.0","1.0","0.683","0.0","0.17175","0.0","0.00425","0.0","0.062875","0.0","0.078125","0.0","0.9995","0.3836666666666673","0.0","0.26087500000000013","0.0","0.024541666666666698","0.00037499999999999995","0.22424999999999948","0.0","0.10616666666666678","0.000125"
"96","102","COMM RNN h=64 m=64 P1","102400000","COMM RNN h=32 m=128 P1","76800000","73.14","46.86","1.0","0.6375","0.0","0.20825","0.0","0.01","0.0","0.063625","0.0","0.080625","0.0","1.0","0.68325","0.0","0.16925","0.0","0.002375","0.0","0.071","0.0","0.074125","0.0","0.9970000000000003","0.49554166666666716","0.0","0.08362499999999999","0.0011249999999999997","0.0459583333333333","0.0018333333333333337","0.08995833333333335","0.0","0.2819166666666664","4.1666666666666665e-05"
"96","103","COMM RNN h=64 m=64 P1","102400000","COMM RNN h=32 m=128 P1","102400000","75.564","44.43600000000001","1.0","0.63775","0.0","0.204375","0.0","0.01","0.0","0.064125","0.0","0.08375","0.0","1.0","0.678625","0.0","0.171375","0.0","0.002625","0.0","0.0695","0.0","0.077875","0.0","0.9956666666666674","0.4945000000000003","0.0","0.09466666666666672","0.0019166666666666676","0.05783333333333323","0.002333333333333333","0.08100000000000003","0.0","0.26766666666666655","8.333333333333333e-05"
"96","104","COMM RNN h=64 m=64 P1","102400000","COMM RNN h=32 m=128 P1","128000000","73.316","46.684","1.0","0.633875","0.0","0.203875","0.0","0.011125","0.0","0.066125","0.0","0.085","0.0","1.0","0.68075","0.0","0.1705","0.0","0.003","0.0","0.0705","0.0","0.07525","0.0","0.9970416666666672","0.48395833333333366","0.0","0.19454166666666678","0.0010833333333333333","0.06479166666666647","0.0013333333333333335","0.047583333333333304","0.0","0.20616666666666653","0.0005416666666666666"
"96","105","COMM RNN h=64 m=64 P1","102400000","COMM RNN h=32 m=128 P1","153600000","72.529","47.471000000000004","1.0","0.6425","0.0","0.200375","0.0","0.0105","0.0","0.063375","0.0","0.08325","0.0","1.0","0.679375","0.0","0.16725","0.0","0.003375","0.0","0.068875","0.0","0.081125","0.0","0.9954583333333347","0.4764166666666671","0.0","0.16299999999999998","0.0015000000000000005","0.11004166666666677","0.0020416666666666673","0.09383333333333342","0.0","0.15216666666666684","0.0009999999999999996"
"96","106","COMM RNN h=64 m=64 P1","102400000","COMM RNN h=32 m=128 P1","160000000","72.706","47.294","1.0","0.639875","0.0","0.20225","0.0","0.00975","0.0","0.063375","0.0","0.08475","0.0","1.0","0.679875","0.0","0.168625","0.0","0.002875","0.0","0.06825","0.0","0.080375","0.0","0.9954583333333346","0.5789166666666667","0.0","0.1523333333333334","0.0015000000000000005","0.08624999999999992","0.002041666666666667","0.09583333333333348","0.0","0.08212500000000006","0.0009999999999999996"
"96","107","COMM RNN h=64 m=64 P1","102400000","COMM RNN h=32 m=64 P1","25600000","79.142","40.858000000000004","1.0","0.6435","0.0","0.205875","0.0","0.00675","0.0","0.05575","0.0","0.088125","0.0","1.0","0.68625","0.0","0.16275","0.0","0.00175","0.0","0.064125","0.0","0.085125","0.0","1.0","0.14812500000000015","0.0","0.21108333333333335","0.0","0.0024166666666666672","0.0","0.061583333333333254","0.0","0.5767916666666663","0.0"
"96","108","COMM RNN h=64 m=64 P1","102400000","COMM RNN h=32 m=64 P1","51200000","74.561","45.43899999999999","1.0","0.629","0.0","0.201875","0.0","0.009375","0.0","0.0645","0.0","0.09525","0.0","1.0","0.675375","0.0","0.164875","0.0","0.0035","0.0","0.067125","0.0","0.089125","0.0","0.9997083333333335","0.21408333333333285","0.000125","0.10462500000000005","4.1666666666666665e-05","0.008125000000000004","0.000125","0.268791666666667","0.0","0.40408333333333313","0.0"
"96","109","COMM RNN h=64 m=64 P1","102400000","COMM RNN h=32 m=64 P1","76800000","74.361","45.638999999999996","1.0","0.635625","0.0","0.202","0.0","0.008875","0.0","0.064625","0.0","0.088875","0.0","1.0","0.682875","0.0","0.159875","0.0","0.00275","0.0","0.06925","0.0","0.08525","0.0","0.9819166666666673","0.2902083333333337","0.00629166666666667","0.14733333333333348","0.011208333333333338","0.006583333333333338","0.0005833333333333333","0.1744166666666666","0.0","0.3633750000000001","0.0"
"96","110","COMM RNN h=64 m=64 P1","102400000","COMM RNN h=32 m=64 P1","102400000","75.016","44.983999999999995","0.999875","0.6245","0.000125","0.214625","0.0","0.009875","0.0","0.062","0.0","0.088875","0.0","1.0","0.688625","0.0","0.1675","0.0","0.002125","0.0","0.066875","0.0","0.074875","0.0","0.9819166666666672","0.596375","0.006625000000000004","0.1477083333333335","0.010249999999999999","0.016208333333333325","0.0012083333333333332","0.033291666666666685","0.0","0.18833333333333285","0.0"
